127.0.0.1, 2014-06-06 17:09:05, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000220
127.0.0.1, 2014-06-06 17:09:05, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000215
127.0.0.1, 2014-06-06 17:09:05, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000186
127.0.0.1, 2014-06-06 17:09:05, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001157
127.0.0.1, 2014-06-06 17:09:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2014-06-06 17:09:06, GET, /welcome/stream/index, HTTP/1.1, 500, 0.021114
127.0.0.1, 2014-06-06 17:09:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 17:09:07, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-09-06.6d79c07d-149c-41b0-8c15-27efa9307e9d, HTTP/1.1, 200, 0.107975
127.0.0.1, 2014-06-06 17:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2014-06-06 17:09:56, GET, /welcome/stream/index, HTTP/1.1, 500, 0.030992
127.0.0.1, 2014-06-06 17:09:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2014-06-06 17:09:57, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-09-56.093a94ac-2b9f-4e9b-a314-cd4c208ea63d, HTTP/1.1, 200, 0.144087
127.0.0.1, 2014-06-06 17:09:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2014-06-06 17:10:21, GET, /welcome/stream/index, HTTP/1.1, 500, 0.042957
127.0.0.1, 2014-06-06 17:10:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-06-06 17:10:22, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-10-21.7673d1b4-ec54-41e6-a7e2-8de30b5eab47, HTTP/1.1, 200, 0.100122
127.0.0.1, 2014-06-06 17:10:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 17:11:08, GET, /welcome/stream/index, HTTP/1.1, 500, 20.561159
127.0.0.1, 2014-06-06 17:11:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2014-06-06 17:11:17, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-10-48.63bc7f96-ef1b-4f1d-bebf-96a9eea2d205, HTTP/1.1, 200, 0.061914
127.0.0.1, 2014-06-06 17:11:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2014-06-06 17:11:26, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-10-48.63bc7f96-ef1b-4f1d-bebf-96a9eea2d205, HTTP/1.1, 200, 0.070008
127.0.0.1, 2014-06-06 17:11:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2014-06-06 17:11:53, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025923
127.0.0.1, 2014-06-06 17:11:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 17:11:54, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-11-53.5e5dca76-c6b3-4b15-bb11-a81c3a04b438, HTTP/1.1, 200, 0.068796
127.0.0.1, 2014-06-06 17:11:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 17:12:07, GET, /welcome/stream/index, HTTP/1.1, 500, 0.015789
127.0.0.1, 2014-06-06 17:12:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 17:12:08, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025686
127.0.0.1, 2014-06-06 17:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2014-06-06 17:12:08, GET, /welcome/stream/index, HTTP/1.1, 500, 0.019495
127.0.0.1, 2014-06-06 17:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 17:12:08, GET, /welcome/stream/index, HTTP/1.1, 500, 0.015402
127.0.0.1, 2014-06-06 17:12:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2014-06-06 17:12:09, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-12-08.28472034-fda4-4ee6-b0ac-6b89ffa6490f, HTTP/1.1, 200, 0.094436
127.0.0.1, 2014-06-06 17:12:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2014-06-06 17:12:34, GET, /welcome/stream/index, HTTP/1.1, 500, 0.062613
127.0.0.1, 2014-06-06 17:12:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2014-06-06 17:12:35, GET, /welcome/stream/index, HTTP/1.1, 500, 0.030567
127.0.0.1, 2014-06-06 17:12:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 17:12:36, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-12-35.b0816a0d-cec7-43fd-8873-dfeb84393e00, HTTP/1.1, 200, 0.081491
127.0.0.1, 2014-06-06 17:12:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 17:16:22, GET, /welcome/stream/index, HTTP/1.1, 500, 0.027956
127.0.0.1, 2014-06-06 17:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2014-06-06 17:16:23, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-16-22.c8df3866-8d0c-43da-806d-05fba370a141, HTTP/1.1, 200, 0.051078
127.0.0.1, 2014-06-06 17:16:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 17:16:56, GET, /welcome/stream/index, HTTP/1.1, 500, 20.565312
127.0.0.1, 2014-06-06 17:16:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2014-06-06 17:16:58, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-16-35.2d1a2fa4-d87b-472f-bf16-32e4f19e57f9, HTTP/1.1, 200, 0.069107
127.0.0.1, 2014-06-06 17:16:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2014-06-06 17:17:44, GET, /welcome/stream/index, HTTP/1.1, 500, 20.296648
127.0.0.1, 2014-06-06 17:17:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2014-06-06 17:17:45, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-17-23.2d49cdaf-f948-4075-bcd5-f2a7c036211c, HTTP/1.1, 200, 0.060948
127.0.0.1, 2014-06-06 17:17:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-06-06 17:18:34, GET, /welcome/stream/index, HTTP/1.1, 500, 20.306626
127.0.0.1, 2014-06-06 17:18:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-06-06 17:18:36, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-18-14.34603e92-1834-4733-9e8f-3b2ac6f4a4e4, HTTP/1.1, 200, 0.060888
127.0.0.1, 2014-06-06 17:18:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2014-06-06 17:18:52, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-18-14.34603e92-1834-4733-9e8f-3b2ac6f4a4e4, HTTP/1.1, 200, 0.049736
127.0.0.1, 2014-06-06 17:18:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2014-06-06 17:19:06, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-18-14.34603e92-1834-4733-9e8f-3b2ac6f4a4e4, HTTP/1.1, 200, 0.102129
127.0.0.1, 2014-06-06 17:19:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-18-14.34603e92-1834-4733-9e8f-3b2ac6f4a4e4, HTTP/1.1, 200, 0.046619
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000566
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000187
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000196
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000187
127.0.0.1, 2014-06-06 17:19:08, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-06-06 17:19:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2014-06-06 17:19:30, GET, /welcome/stream/index, HTTP/1.1, 500, 20.299762
127.0.0.1, 2014-06-06 17:19:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-06-06 17:20:27, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025820
127.0.0.1, 2014-06-06 17:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2014-06-06 17:20:28, GET, /welcome/stream/index, HTTP/1.1, 500, 0.027809
127.0.0.1, 2014-06-06 17:20:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-06-06 17:20:28, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-20-28.0e752c5f-bb8b-4d6e-9e5a-7b7e267a503f, HTTP/1.1, 200, 0.072149
127.0.0.1, 2014-06-06 17:20:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2014-06-06 17:20:41, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025564
127.0.0.1, 2014-06-06 17:20:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2014-06-06 17:20:42, GET, /welcome/stream/index, HTTP/1.1, 500, 0.039252
127.0.0.1, 2014-06-06 17:20:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 17:20:42, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-20-42.b981f906-8acb-48e2-8028-070ba080a521, HTTP/1.1, 200, 0.067024
127.0.0.1, 2014-06-06 17:20:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 17:20:54, GET, /welcome/stream/index, HTTP/1.1, 500, 0.023003
127.0.0.1, 2014-06-06 17:20:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2014-06-06 17:20:54, GET, /welcome/stream/index, HTTP/1.1, 500, 0.040359
127.0.0.1, 2014-06-06 17:20:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-06-06 17:20:55, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-20-54.c7acd347-e96a-4625-ad26-06f217efd0eb, HTTP/1.1, 200, 0.064209
127.0.0.1, 2014-06-06 17:20:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-20-54.c7acd347-e96a-4625-ad26-06f217efd0eb, HTTP/1.1, 200, 0.079200
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000252
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000215
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000234
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000507
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000317
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000225
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000198
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000252
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000563
127.0.0.1, 2014-06-06 17:21:19, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 17:21:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2014-06-06 17:21:21, GET, /welcome/stream/index, HTTP/1.1, 500, 0.028773
127.0.0.1, 2014-06-06 17:21:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-06-06 17:21:23, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-21-21.e319247e-481e-4204-acdf-9c21094dbfee, HTTP/1.1, 200, 0.051963
127.0.0.1, 2014-06-06 17:21:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-21-21.e319247e-481e-4204-acdf-9c21094dbfee, HTTP/1.1, 200, 0.055425
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000533
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000206
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000189
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000184
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000224
127.0.0.1, 2014-06-06 17:21:46, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000182
127.0.0.1, 2014-06-06 17:21:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-21-21.e319247e-481e-4204-acdf-9c21094dbfee, HTTP/1.1, 200, 0.065436
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000208
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000205
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000214
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000252
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000190
127.0.0.1, 2014-06-06 17:21:47, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000203
127.0.0.1, 2014-06-06 17:21:48, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000254
127.0.0.1, 2014-06-06 17:21:48, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000165
127.0.0.1, 2014-06-06 17:21:48, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000176
127.0.0.1, 2014-06-06 17:21:48, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000159
127.0.0.1, 2014-06-06 17:21:48, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2014-06-06 17:21:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-06-06 17:21:50, GET, /welcome/stream/index, HTTP/1.1, 500, 0.026776
127.0.0.1, 2014-06-06 17:21:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 17:21:50, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-21-50.ca9fd9fc-17ea-4b80-a0e4-55733389002c, HTTP/1.1, 200, 0.053710
127.0.0.1, 2014-06-06 17:21:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 17:22:45, GET, /welcome/stream/index, HTTP/1.1, 500, 0.022320
127.0.0.1, 2014-06-06 17:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-06-06 17:22:45, GET, /welcome/stream/index, HTTP/1.1, 500, 0.027565
127.0.0.1, 2014-06-06 17:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2014-06-06 17:22:45, GET, /welcome/stream/index, HTTP/1.1, 500, 0.021059
127.0.0.1, 2014-06-06 17:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2014-06-06 17:22:45, GET, /welcome/stream/index, HTTP/1.1, 500, 0.023071
127.0.0.1, 2014-06-06 17:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 17:22:46, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-22-45.0cd1475f-f128-4f9a-9987-772c36835fe4, HTTP/1.1, 200, 0.081413
127.0.0.1, 2014-06-06 17:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-22-45.0cd1475f-f128-4f9a-9987-772c36835fe4, HTTP/1.1, 200, 0.056008
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000250
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000243
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.000211
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000227
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000197
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2014-06-06 17:22:53, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-06-06 17:22:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2014-06-06 17:22:54, GET, /welcome/stream/index, HTTP/1.1, 500, 0.022769
127.0.0.1, 2014-06-06 17:22:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2014-06-06 17:22:54, GET, /welcome/stream/index, HTTP/1.1, 500, 0.030504
127.0.0.1, 2014-06-06 17:22:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-06-06 17:22:55, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-22-54.a63bc878-ed6b-497e-a8b3-26c1a52cd02e, HTTP/1.1, 200, 0.062255
127.0.0.1, 2014-06-06 17:22:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2014-06-06 17:23:28, GET, /welcome/stream/index, HTTP/1.1, 500, 0.062173
127.0.0.1, 2014-06-06 17:23:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 17:23:29, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-23-28.dc66e2b3-a207-4f25-9290-ce223a5be330, HTTP/1.1, 200, 0.167351
127.0.0.1, 2014-06-06 17:23:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2014-06-06 17:24:11, GET, /welcome/stream/index, HTTP/1.1, 500, 0.032071
127.0.0.1, 2014-06-06 17:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2014-06-06 17:24:11, GET, /welcome/stream/index, HTTP/1.1, 500, 0.022882
127.0.0.1, 2014-06-06 17:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2014-06-06 17:24:17, GET, /welcome/stream/index, HTTP/1.1, 500, 0.025253
127.0.0.1, 2014-06-06 17:24:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2014-06-06 17:24:18, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-24-17.8f35f386-6541-4d3c-84da-344c1a146035, HTTP/1.1, 200, 0.067190
127.0.0.1, 2014-06-06 17:24:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2014-06-06 17:25:43, GET, /welcome/stream/index, HTTP/1.1, 500, 0.026277
127.0.0.1, 2014-06-06 17:25:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000474
127.0.0.1, 2014-06-06 17:25:43, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-25-43.8d40a473-84fd-4f6f-bb0f-e4ffa389cfa0, HTTP/1.1, 200, 0.076105
127.0.0.1, 2014-06-06 17:25:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000200
127.0.0.1, 2014-06-06 17:26:01, GET, /welcome/stream/index, HTTP/1.1, 500, 0.024723
127.0.0.1, 2014-06-06 17:26:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2014-06-06 17:26:02, GET, /welcome/stream/index, HTTP/1.1, 500, 0.022548
127.0.0.1, 2014-06-06 17:26:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-06-06 17:26:02, GET, /welcome/stream/index, HTTP/1.1, 500, 0.038653
127.0.0.1, 2014-06-06 17:26:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2014-06-06 17:26:02, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-26-02.ec28d09f-da27-4af9-8f1d-31f6076c90cd, HTTP/1.1, 200, 0.116997
127.0.0.1, 2014-06-06 17:26:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-06-06 17:26:23, GET, /welcome/stream/index, HTTP/1.1, 500, 0.027764
127.0.0.1, 2014-06-06 17:26:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2014-06-06 17:26:23, GET, /welcome/stream/index, HTTP/1.1, 500, 0.035136
127.0.0.1, 2014-06-06 17:26:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2014-06-06 17:26:26, GET, /admin/default/ticket/welcome/127.0.0.1.2014-06-06.17-26-23.94cee181-3b42-417d-a1f3-7b2813294ab9, HTTP/1.1, 200, 0.059666
